0.05,0,1e-05,250,2692,0.6270430906389302,3.5536905281910203,74.11717013460805,0.018864575026353463,0.27489083475582504,0.6892414380837026,0.6184099037575136,1.012646594171102,1.0791967475576039,0.594327490017791,1.0597987473865647,0.5953968341542347,-0.12962909564722572,0.39584430123127873,-1.0869419981447164,0.3039264354197733,0.19085166976119802,0.38007789856934027,1.1859999745982839,0.3872027513399673,0.3773674031494282,-0.0072822805651412284,0.8095099774121632,1.3073589830156578,0.7451570095282132,0.7930548397073397,0.4299452151748804,-2.685577141348022,-1.491072865447977,-0.6613455753043779,0.17256507431218082,-0.16022443373307296,-0.49687919796790786,0.04122380414657274,0.05738626177084246,0.15262856018509177,0.11892433187057992,0.23774759160767792,0.3273269447333541,-0.11208074261374745,0.8229236727909794,0.2858445408243467,-0.17877609393166052,0.03942993583657065,0.09903055991389992,-0.10914209005320766,-0.009453778955049733,-0.2965735789632379,-0.10797937730830814,0.6028673040193674,-0.1714883600117902,0.5490651163542211,-0.28691489846815804,0.8011173579014443,1.3549023765667052,0.44733641120891554,1.03339462338443,-2.86905183424874,7.268879806466601,-3.7895144195180555,-112.47837676252901
0.05,0,1e-05,300,2692,0.5334323922734027,65.93603293061375,1.2623738226309014,0.4888715553593332,0.4829678914680855,0.33651351487484205,0.7331621781353121,0.9219462299504273,1.1512498298908664,1.00052480280109,1.278254648751939,0.785742265975619,0.5290536431075504,0.6060151689977882,-1.1195698484400012,0.26494718436894477,0.9060164115338577,0.6091152110488517,1.4079736302362618,1.1593183237199327,0.2764129965802078,0.07065992963360487,0.3876602503677095,1.4072117449375325,0.6177971169197974,0.6073731412795411,1.023042350160883,-3.5517693535182944,-1.2462861626478305,-1.214970179755348,-0.8880336536442317,-0.25795180607945506,-0.555458026481364,0.3704685404100122,0.13967807082157657,-0.3921968526757991,0.2803842850688581,-0.05755592554878074,-0.6068211366743653,0.04863572668928305,0.49866673608294615,-0.5024869346280227,-0.23230181755079524,0.4780388571784648,-0.2982948600653706,0.025942939832688063,-0.2387147394070564,-0.5900914190674926,-1.108325588291963,0.14336580166515947,0.32638611642307075,-0.09432717991705625,-0.2136569058671747,0.4103750574605405,0.7090734461222243,1.289529936639508,0.13686732304759489,-2.577020726415058,5.718168665796899,5.492399210596593,-120.7548923759352
0.05,0,1e-05,300,2692,0.6537890044576523,13.967843847723314,2.3909266801916886,0.543825645485188,0.5396015602799094,-0.01650615821778888,0.4083449061858986,0.6479871473062706,0.7169867378121789,1.2978483429857448,0.6782961049320673,0.09331829935619392,0.22390208605496525,0.45231638991692025,-1.3476954958440377,0.09083433560926087,0.9313290015266226,0.2708007513591324,1.8119218940188413,1.0514361049515009,1.0135799784540116,0.24037458691259161,0.43002428924539216,0.970520017003992,0.425982754843137,0.8635710190235781,1.3540687696192144,-3.61573150535055,-1.2876011855017158,-1.0886331661360307,-0.497155734656771,-0.18210939438694904,-0.1961061907843173,0.499171330422797,-0.2470366057402157,-0.47400841050120396,0.44339564865645037,-0.6548391904124832,-0.34449106666024915,-0.23318890295209752,0.12515213615387244,-0.37790030235272465,-0.1912266928458565,0.2430528152620883,-0.19568097097291196,-0.07058698311640897,-0.22996414491929756,-1.013728074750548,-0.7200357476539077,0.8086133766908311,-0.0957003679022833,0.44547214058913814,0.30135667245777104,-0.036966681769714516,1.5340504847233594,0.9930658153047602,0.9021242695838968,-2.8665805694284705,6.472955005208842,1.1196837808516018,-115.29513380198787
0.05,0,1e-05,300,2692,0.4888558692421991,79.60852506271016,4.997166324913791,0.661837697472278,0.5152297107280651,-0.11246560951956083,0.8481055145272597,0.338134386226219,0.24969081410468463,0.9196767578665889,0.9451146248762213,0.49931835005764164,0.4711856792526796,0.43714145428232287,-0.8377018996216176,0.9166895946056113,0.302366431339313,0.3438143400938542,1.4436488322299916,1.2151588022995876,1.0605822051210243,0.46153830303777255,0.44493830160024056,1.0472446395932655,0.28894134946298383,0.9208163561326568,0.875766360845592,-3.984525952671339,-1.3809087075474475,-1.4047360193791194,-0.07882746055820836,-0.15783040363813858,-0.5551393267261509,0.037972440027824565,0.464271546114513,-0.5732234855647055,-0.25487132388442646,0.12670517566516568,-0.278676085059267,-0.23911683129861547,0.20043196832803836,0.12516346912467105,0.3497444630198143,0.4656057118242991,-0.5352230959629487,0.12624024509577292,0.3054315948219775,-0.8453717225894144,-0.9728737269119284,0.6021104182230347,0.7017820545429289,0.06815897059333494,0.2926707989885352,0.33550005055688736,1.0778333794611605,0.2976666649103505,0.5632408228132783,-2.0366419462014327,8.020759240820482,5.070618374967088,-117.92606452922108
0.05,0,1e-05,300,2692,0.600297176820208,13.429074309553954,3.7957460772894205,0.6022846860250843,0.99662001123584,0.7117336716139718,0.9547956385599246,0.38703932505204913,0.38649853763295244,0.563285138438772,0.4204730082510686,0.5272835346896422,0.3908974303489267,0.3504471585217337,-0.9811949548408482,0.6460321476131347,0.9386538298415104,0.6622600213325477,1.90500626477683,0.47095604127070523,1.0024339445510333,0.01594066108638525,1.0946557083092803,1.4654724427258716,1.0533293876679446,1.1834786284677052,1.232092411478149,-3.305352952600534,-1.5219124118467848,-1.3174055862296836,-0.8142626442160784,0.27792331946494486,-0.6359897571415954,0.42706699137469617,0.49660277159989713,-0.3738547171835558,-0.22409437232374727,0.09296748156194116,-0.20775300052383677,-0.6602412820523399,0.06958570518264191,0.3437403261769001,0.6224494264624637,-0.1403432962136006,-0.416310157023741,0.4222523850296081,-0.28814451450256856,-0.3290787936876264,-0.9874766257397616,0.5611549556338722,0.022242373151955395,0.024923556140222753,0.452745614736056,0.37442836769998006,0.863546608707172,1.0080205897606704,0.30193689205621693,-2.504653664410399,6.569415943770472,1.205512304123892,-114.77647094310805
0.05,0,1e-05,300,2692,0.7206537890044576,0.9786525941807817,7.431878491909368,0.4209749246927545,-0.06079557012508516,0.2561454508652054,0.6373215466665015,0.3451024012658048,1.0971105744607559,0.9773391974563319,1.0196152524062234,0.40122697878227154,0.5600130392457191,0.492159150639266,-1.325005497385358,0.3878790574207961,0.9168903151332072,0.4338833567659252,0.8439273961621792,0.5471181581256426,0.8038094500194073,0.022873256001272903,0.8538269409701207,1.3645192909794683,0.5960088569426846,0.6167749915367712,0.8553921332335876,-3.404262638595401,-1.5334143067350836,-0.9472961136740121,-0.21263842447938258,0.28349335327167774,-0.489149188041727,0.49004246253375655,0.07645303198882385,-0.10953547652664897,0.5088946649879216,-0.024372985501600032,0.028211554513692817,-0.5537633681279952,0.7196237862744032,0.34611851345114697,-0.1321396185471948,-0.2828898979394342,-0.5833623094431202,0.062119989699461295,-0.36807489871903903,-0.9461191948831618,-0.7205220870373112,0.6843381848072067,0.2528412932900511,-0.22242485099979223,-0.39801735033152047,0.2540941909038759,1.4404537302331835,1.1059572861027456,0.5389368545155752,-3.1092445367110115,7.654891351286687,-0.02613242455822018,-124.09997454198195
0.05,0,1e-05,350,2692,0.5854383358098069,4.078886741340418,90.11307031431407,0.7380012705865749,0.424715522934496,0.530621009790334,0.3044963387783071,1.2299656284449354,0.9666683266323839,0.7434057924141205,0.6786958690867825,0.7129915997004153,-0.15077434285381972,0.6656809483469057,-1.5106399007471452,0.0779750411477722,0.5675874058798313,0.9550685099854052,2.030004466178638,0.9479819647777556,0.4461335163834694,0.6544611527389508,0.6308894111761517,1.638778323062826,0.8970445188617467,1.164320795531947,1.3588101376604973,-4.625899298020907,-1.6624521668820036,-1.3722170520953005,-0.9811401092540928,-0.3828195588823133,-0.6116253232542979,0.26605028138800624,0.19555690961062158,-0.04543732633638133,0.14824148581854457,-0.9725578421778257,-0.35784880248993567,-0.6050872181943112,0.790844018546421,-0.08339329897789045,-0.3615884581821201,0.061904273139813316,-0.21282440486457668,0.6067053159607982,-0.3139846110996383,-1.041289451738178,-0.6534994364346806,0.48971822241599083,0.12062135134018116,0.5891021923635092,-0.14723497642804304,0.085362234386987,1.053508325684331,1.1608524461438943,0.15155766073455854,-3.1901085306103423,5.50060024791702,-3.764345034344176,-127.80819349816916
0.05,0,1e-05,350,2692,0.5289747399702823,62.83441162147618,0.6049107045094164,0.487101697437306,0.6086761071422244,0.2716641443378396,0.5203801883064736,0.7989430699614624,0.6509650112650954,0.87925052512071,0.974537292535595,0.7521116116013928,-0.15793053862413867,0.6201614947379944,-0.8751211320432392,0.12175124683494874,0.6637374122125442,0.4261789219671351,1.6558712722821658,1.2108993318052301,1.1521287714338837,0.3055737114923021,0.5327404126571383,1.940512733439368,0.7229316669059271,1.2957561662366575,1.071537065172843,-4.43631232482824,-1.8113185625715251,-1.1264742057977275,-1.0275549033577933,-0.5579933110636736,0.10408983283153785,0.19835936768012527,-0.19205782117027914,-0.34157233493223066,0.047366365404410485,-0.7517638906732483,-0.09654511185896332,-0.6392830517299594,-0.0076290211608905575,-0.11410648618292434,0.1000073728689949,0.38966325066443047,-0.6237284570304676,0.2521330895931814,-0.26881515388314,-0.7237216256611718,-0.39299344770473743,0.44028828308780327,-0.019410587191384332,-0.19228413380099962,-0.23277798342294945,0.7253064147430226,1.6814351100908922,1.0344385735784558,0.2516884178242336,-2.837554158805417,6.732347525558724,5.09438091420438,-123.19264013625408
0.05,0,1e-05,350,2692,0.7221396731054978,1.316300664194401,19.751254529084775,0.8420704029365629,0.3819060108393705,-0.013641891264701667,0.47590846630738914,0.400639807613319,0.40665619418383053,0.9611261426432848,0.7069923194093516,0.1377218915040934,0.525294180161615,0.412010607771097,-0.9348882880307806,0.8935853962155342,0.05158314220915746,0.19442590543273802,1.4978138911052434,0.9192958351172528,0.4912954015841975,0.5969064729440682,0.6715237458970136,1.3272760285884653,0.37806187716178685,1.2282606306401724,1.0694900118405977,-4.291166069213994,-1.4169183006024124,-1.5151146304794332,-0.4047745842010588,-0.18793343063589793,-0.588690374427113,-0.00257536053392662,0.42079548513108717,-0.4568243911025242,-0.06066097326031977,-0.060723172287257016,-0.6355996199094028,-0.5544292145619848,0.7006117666138783,-0.34859640062277,0.5089082092557339,-0.11529191683980755,-0.5041638468674784,0.32401645909936283,-0.265615935502081,-1.2053485540230087,-0.40365522793897685,0.11845814722599957,0.2420269911855878,-0.17946686015080335,0.2367797058227568,0.8042868638402277,1.211201817314151,0.6183093261055629,0.18320124933879203,-3.1068238122592344,7.474465582987362,-0.4814163247321277,-129.48664953651524
0.05,0,1e-05,350,2692,0.7325408618127786,1.3206430387501507,7.050024309293265,0.5160416992089573,0.5116738183970053,0.7897222750400961,0.835232928414956,0.7456969256405951,0.636072617075871,0.8325620142589605,0.8296998206655032,0.51707577510188,0.028719885283191266,0.3838783079733852,-1.0927986098894988,1.0171489285878328,0.12155918273847759,0.7835917821218503,1.2008082677377427,0.659972053426703,0.6947845778264129,0.6470173958450325,0.9895082347327123,1.0479012718707887,0.9121035915047401,0.6231517961700993,0.6881993399678354,-4.046020151310435,-1.8329127247188923,-1.2060191735288122,-0.26837882944823843,-0.4746787661003823,-0.5004755007185078,-0.18782550707968976,-0.17745786503017538,-0.3956582364565233,0.465239446577142,0.11024329049153503,-0.1530079842658668,-0.6793908815334565,0.8905105650735722,0.36045762653011526,-0.0029685605282223928,-0.25436314266488247,-0.8852224311926967,-0.00757313633701052,0.14850229050864266,-0.6752086155196176,-1.0301305057808299,0.29277855543461345,-0.22856611618062633,-0.023605135209726253,-0.530680530993563,0.5053241873641067,0.939979674223237,0.7213602207911274,0.5185953553253616,-2.762330665608416,6.509713741132354,0.11144357150510764,-123.29272582732014
0.05,0,1e-05,350,2692,0.7473997028231798,29.87297870423949,9.71494259245172,0.5028972053666568,0.905204938004872,0.37711184852862534,0.9372653859699832,0.38002618694012585,0.6785929826568153,1.4878917602543864,1.3170014137779014,0.5756697026128481,0.7490538760879113,0.672780377481924,-1.016674436434546,0.6550156188625398,0.08760677246331441,0.7172415261189521,1.5968489029238866,0.8119309983000215,0.3931742676988586,-0.1346710359289902,0.5473210302231507,1.7074146918246362,0.5462384208866058,1.4220124862432604,0.9875221014799271,-4.026925185845249,-1.6332526915912142,-1.6895712015352726,-0.8380269030980941,-0.22986006745413945,0.07655124684527483,-0.38703151055952684,0.6387224995107382,-0.04704513137411796,0.26941987421390584,-0.4214333371458092,0.1171000943066281,-1.0197894090096928,0.1143483420142733,-0.3599738767150368,-0.17170462952330348,-0.07328343931967364,-0.06514770384175209,0.425800658545315,0.09800343018749197,-0.951404265810779,-0.3934967503044036,0.7704027585899854,0.18722406855768892,0.25710884560016845,-0.5431142681506491,0.8559020145211137,1.5417899162916344,0.9766976537363262,0.7801446682533302,-3.63798091588156,8.224592795697028,-0.15174694386637455,-132.80244671814725
0.05,0,1e-05,400,2692,0.612184249628529,2.004813916020843,nan,0.6337639834741418,0.9259767648939758,0.7352416496502332,1.005852693235725,0.724253194874307,0.7144649149430766,1.3681902325363247,0.7342463144745187,1.035864717922405,0.19741802465166358,0.6562615019519108,-0.8368134297813934,0.3280928092447892,0.45772335587803004,1.097374295683911,2.0547174302241187,1.211571190906205,0.8775415441998913,0.1119907268173435,1.135416159674016,2.3240966468985715,0.6827477841784403,0.8780844593925798,1.4600393774590963,-5.555859664301167,-2.6917458379293557,-1.5685286273405499,-0.7634973016784741,-0.6355792418824793,-0.7411456314837831,-0.613311627390056,0.2998459567121671,-0.12563854554723528,0.5284974497831931,-0.9533955632388221,-0.6755122914148233,-0.17465438685446424,0.2765130308425669,0.20177793964855467,0.14058638187072206,0.25158013112609706,-0.6001025817680107,-0.08959514959861993,-0.33842103357106934,-0.5848469293863999,-1.087927253201929,0.4811811865315061,-0.10668368167031257,0.3253037321050899,-0.07936514626686735,0.0037450822492266253,1.5725593046691637,0.6658922215985242,0.45275349840668,-3.4432374146335363,6.222634949367211,-2.555569741123727,-142.6552802192301
0.05,0,1e-05,400,2692,0.6909361069836553,1.3093711093811218,38.278628744473984,0.3391163890583143,0.46673277984982486,0.8398120008429222,0.3020700609912061,1.303200976493441,0.8300153956629147,1.5093878927694988,1.3744615479991078,0.6344162256666923,0.4947103820688896,0.8681763639363846,-1.569680194943205,0.1080117242593423,0.4819507848919453,0.9922010293201868,1.9308252324217257,0.9992892634340564,1.0174187032755464,1.0791518891998173,1.3229821087597267,2.280754858360294,0.6403231373461358,1.3652812087872308,0.8877985316314533,-5.1987892949841985,-1.862730858542574,-1.352764690927628,-0.40559107843176045,-0.16173682105622492,-0.1775403861464813,0.049963780629695004,0.2890250551187056,-0.3871180150422482,-0.05572321370900922,-0.6348716028133692,-0.7946831958020367,-0.589083228134962,0.40879875442277347,0.1646111804423575,-0.1745556693978631,-0.012508186152512556,-0.13992749076713207,0.5535198124072207,-0.1360515066101223,-1.0851034975808431,-0.9104168040884661,0.8589237790484601,-0.03859627137518634,0.06557511382629738,0.319116011795436,0.5535008453501258,1.0655795997420165,1.1550734380625487,0.1484714903033008,-3.5246751188094545,6.268920948656186,-0.6658033684216305,-133.66934054811432
0.05,0,1e-05,400,2692,0.7176820208023774,0.824353049076779,11.211066787021977,0.13730275496954147,0.3682363273991548,0.38865936343427043,0.6032894363345466,0.5746481680566108,0.33905193862245725,0.8082499576396601,1.3861392421390781,0.4148407182296785,0.8041386882922784,0.2630732724059511,-1.5154641178149673,0.12239478854413965,0.5188633272823697,0.16044907165072028,1.7382079388624796,0.44250315109663374,0.7587205422384153,0.5839223247489305,1.0422990912907906,1.5189402035899584,0.3927226110056169,1.4891371670035722,1.1156558761825481,-4.619034337421869,-2.1843535618492833,-1.4732435431610023,-0.7478345193481337,-0.5621777719110759,-0.5854050956745,-0.46584297586503026,0.09512757673736055,-0.19596746733649756,-0.3678976441056448,-0.15136704266447776,-0.02412442473013624,-0.5806172630961427,0.15806701411511928,-0.14299972369026306,0.01409062428518043,0.36604534803586625,-0.8320534630274079,0.10428454840967981,-0.4176623780618284,-0.9548951357201448,-0.4516958615802849,0.7114724472596843,-0.09979673554910043,0.49229041632172515,0.31423277619679985,0.260632636336369,1.5710663343452194,0.8004151826613716,0.10231109717858687,-2.832284977155466,7.44009200283521,0.12625279582199145,-136.7879564317728
